9.6	-0.1
9.6	-0.05
9.6	0
9.6	0.05
9.6	0.1
9.6	0.15
9.6	0.2
9.6	0.25
9.6	0.3
9.6	0.35
9.6	0.4
9.6	0.45
9.6	0.5
9.6	0.55
9.6	0.6
9.6	0.65
9.6	0.7
9.6	0.75
9.6	0.8
9.6	0.85
9.6	0.9
9.6	0.95
9.6	1
9.6	1.05
9.6	1.1
9.6	1.15
9.6	1.2
9.6	1.25
9.6	1.3
9.6	1.35
9.6	1.4
9.6	1.45
9.6	1.5
9.6	1.55
9.6	1.6
9.6	1.65
9.6	1.7
9.6	1.75
9.6	1.8
9.6	1.85
9.6	1.9
9.6	1.95
9.6	2
9.6	2.05
9.6	2.1
9.6	2.15
9.6	2.2
9.6	2.25
9.6	2.3
9.6	2.35
9.6	2.4
9.6	2.45
9.6	2.5
9.6	2.55
9.6	2.6
9.6	2.65
9.6	2.7
9.6	2.75
9.6	2.8
9.6	2.85
9.6	2.9
9.6	2.95
9.6	3
9.65	-3
9.65	-2.95
9.65	-2.9
9.65	-2.85
9.65	-2.8
9.65	-2.75
9.65	-2.7
9.65	-2.65
9.65	-2.6
9.65	-2.55
9.65	-2.5
9.65	-2.45
9.65	-2.4
9.65	-2.35
9.65	-2.3
9.65	-2.25
9.65	-2.2
9.65	-2.15
9.65	-2.1
9.65	-2.05
9.65	-2
9.65	-1.95
9.65	-1.9
9.65	-1.85
9.65	-1.8
9.65	-1.75
9.65	-1.7
9.65	-1.65
9.65	-1.6
9.65	-1.55
9.65	-1.5
9.65	-1.45
9.65	-1.4
9.65	-1.35
9.65	-1.3
9.65	-1.25
9.65	-1.2
9.65	-1.15
9.65	-1.1
9.65	-1.05
9.65	-1
9.65	-0.95
9.65	-0.9
9.65	-0.85
9.65	-0.8
9.65	-0.75
9.65	-0.7
9.65	-0.65
9.65	-0.6
9.65	-0.55
9.65	-0.5
9.65	-0.45
9.65	-0.4
9.65	-0.35
9.65	-0.3
9.65	-0.25
9.65	-0.2
9.65	-0.15
9.65	-0.1
9.65	-0.05
9.65	0
9.65	0.05
9.65	0.1
9.65	0.15
9.65	0.2
9.65	0.25
9.65	0.3
9.65	0.35
9.65	0.4
9.65	0.45
9.65	0.5
9.65	0.55
9.65	0.6
9.65	0.65
9.65	0.7
9.65	0.75
9.65	0.8
9.65	0.85
9.65	0.9
9.65	0.95
9.65	1
9.65	1.05
9.65	1.1
9.65	1.15
9.65	1.2
9.65	1.25
9.65	1.3
9.65	1.35
9.65	1.4
9.65	1.45
9.65	1.5
9.65	1.55
9.65	1.6
9.65	1.65
9.65	1.7
9.65	1.75
9.65	1.8
9.65	1.85
9.65	1.9
9.65	1.95
9.65	2
9.65	2.05
9.65	2.1
9.65	2.15
9.65	2.2
9.65	2.25
9.65	2.3
9.65	2.35
9.65	2.4
9.65	2.45
9.65	2.5
9.65	2.55
9.65	2.6
9.65	2.65
9.65	2.7
9.65	2.75
9.65	2.8
9.65	2.85
9.65	2.9
9.65	2.95
9.65	3
9.7	-3
9.7	-2.95
9.7	-2.9
9.7	-2.85
9.7	-2.8
9.7	-2.75
9.7	-2.7
9.7	-2.65
9.7	-2.6
9.7	-2.55
9.7	-2.5
9.7	-2.45
9.7	-2.4
9.7	-2.35
9.7	-2.3
9.7	-2.25
9.7	-2.2
9.7	-2.15
9.7	-2.1
9.7	-2.05
9.7	-2
9.7	-1.95
9.7	-1.9
9.7	-1.85
9.7	-1.8
9.7	-1.75
9.7	-1.7
9.7	-1.65
9.7	-1.6
9.7	-1.55
9.7	-1.5
9.7	-1.45
9.7	-1.4
9.7	-1.35
9.7	-1.3
9.7	-1.25
9.7	-1.2
9.7	-1.15
9.7	-1.1
9.7	-1.05
9.7	-1
9.7	-0.95
9.7	-0.9
9.7	-0.85
9.7	-0.8
9.7	-0.75
9.7	-0.7
9.7	-0.65
9.7	-0.6
9.7	-0.55
9.7	-0.5
9.7	-0.45
9.7	-0.4
9.7	-0.35
9.7	-0.3
9.7	-0.25
9.7	-0.2
9.7	-0.15
9.7	-0.1
9.7	-0.05
9.7	0
9.7	0.05
9.7	0.1
9.7	0.15
9.7	0.2
9.7	0.25
9.7	0.3
9.7	0.35
9.7	0.4
9.7	0.45
9.7	0.5
9.7	0.55
9.7	0.6
9.7	0.65
9.7	0.7
9.7	0.75
9.7	0.8
9.7	0.85
9.7	0.9
9.7	0.95
9.7	1
9.7	1.05
9.7	1.1
9.7	1.15
9.7	1.2
9.7	1.25
9.7	1.3
9.7	1.35
9.7	1.4
9.7	1.45
9.7	1.5
9.7	1.55
9.7	1.6
9.7	1.65
9.7	1.7
9.7	1.75
9.7	1.8
9.7	1.85
9.7	1.9
9.7	1.95
9.7	2
9.7	2.05
9.7	2.1
9.7	2.15
9.7	2.2
9.7	2.25
9.7	2.3
9.7	2.35
9.7	2.4
9.7	2.45
9.7	2.5
9.7	2.55
9.7	2.6
9.7	2.65
9.7	2.7
9.7	2.75
9.7	2.8
9.7	2.85
9.7	2.9
9.7	2.95
9.7	3
9.75	-3
9.75	-2.95
9.75	-2.9
9.75	-2.85
9.75	-2.8
9.75	-2.75
9.75	-2.7
9.75	-2.65
9.75	-2.6
9.75	-2.55
9.75	-2.5
9.75	-2.45
9.75	-2.4
9.75	-2.35
9.75	-2.3
9.75	-2.25
9.75	-2.2
9.75	-2.15
9.75	-2.1
9.75	-2.05
9.75	-2
9.75	-1.95
9.75	-1.9
9.75	-1.85
9.75	-1.8
9.75	-1.75
9.75	-1.7
9.75	-1.65
9.75	-1.6
9.75	-1.55
9.75	-1.5
9.75	-1.45
9.75	-1.4
9.75	-1.35
9.75	-1.3
9.75	-1.25
9.75	-1.2
9.75	-1.15
9.75	-1.1
9.75	-1.05
9.75	-1
9.75	-0.95
9.75	-0.9
9.75	-0.85
9.75	-0.8
9.75	-0.75
9.75	-0.7
9.75	-0.65
9.75	-0.6
9.75	-0.55
9.75	-0.5
9.75	-0.45
9.75	-0.4
9.75	-0.35
9.75	-0.3
9.75	-0.25
9.75	-0.2
9.75	-0.15
9.75	-0.1
9.75	-0.05
9.75	0
9.75	0.05
9.75	0.1
9.75	0.15
9.75	0.2
9.75	0.25
9.75	0.3
9.75	0.35
9.75	0.4
9.75	0.45
9.75	0.5
9.75	0.55
9.75	0.6
9.75	0.65
9.75	0.7
9.75	0.75
9.75	0.8
9.75	0.85
9.75	0.9
9.75	0.95
9.75	1
9.75	1.05
9.75	1.1
9.75	1.15
9.75	1.2
9.75	1.25
9.75	1.3
9.75	1.35
9.75	1.4
9.75	1.45
9.75	1.5
9.75	1.55
9.75	1.6
9.75	1.65
9.75	1.7
9.75	1.75
9.75	1.8
9.75	1.85
9.75	1.9
9.75	1.95
9.75	2
9.75	2.05
9.75	2.1
9.75	2.15
9.75	2.2
9.75	2.25
9.75	2.3
9.75	2.35
9.75	2.4
9.75	2.45
9.75	2.5
9.75	2.55
9.75	2.6
9.75	2.65
9.75	2.7
9.75	2.75
9.75	2.8
9.75	2.85
9.75	2.9
9.75	2.95
9.75	3
9.8	-3
9.8	-2.95
9.8	-2.9
9.8	-2.85
9.8	-2.8
9.8	-2.75
9.8	-2.7
9.8	-2.65
9.8	-2.6
9.8	-2.55
9.8	-2.5
9.8	-2.45
9.8	-2.4
9.8	-2.35
9.8	-2.3
9.8	-2.25
9.8	-2.2
9.8	-2.15
9.8	-2.1
9.8	-2.05
9.8	-2
9.8	-1.95
9.8	-1.9
9.8	-1.85
9.8	-1.8
9.8	-1.75
9.8	-1.7
9.8	-1.65
9.8	-1.6
9.8	-1.55
9.8	-1.5
9.8	-1.45
9.8	-1.4
9.8	-1.35
9.8	-1.3
9.8	-1.25
9.8	-1.2
9.8	-1.15
9.8	-1.1
9.8	-1.05
9.8	-1
9.8	-0.95
9.8	-0.9
9.8	-0.85
9.8	-0.8
9.8	-0.75
9.8	-0.7
9.8	-0.65
9.8	-0.6
9.8	-0.55
9.8	-0.5
9.8	-0.45
9.8	-0.4
9.8	-0.35
9.8	-0.3
9.8	-0.25
9.8	-0.2
9.8	-0.15
9.8	-0.1
9.8	-0.05
9.8	0
9.8	0.05
9.8	0.1
9.8	0.15
9.8	0.2
9.8	0.25
9.8	0.3
9.8	0.35
9.8	0.4
9.8	0.45
9.8	0.5
9.8	0.55
9.8	0.6
9.8	0.65
9.8	0.7
9.8	0.75
9.8	0.8
9.8	0.85
9.8	0.9
9.8	0.95
9.8	1
9.8	1.05
9.8	1.1
9.8	1.15
9.8	1.2
9.8	1.25
9.8	1.3
9.8	1.35
9.8	1.4
9.8	1.45
9.8	1.5
9.8	1.55
9.8	1.6
9.8	1.65
9.8	1.7
9.8	1.75
9.8	1.8
9.8	1.85
9.8	1.9
9.8	1.95
9.8	2
9.8	2.05
9.8	2.1
9.8	2.15
9.8	2.2
9.8	2.25
9.8	2.3
9.8	2.35
9.8	2.4
9.8	2.45
9.8	2.5
9.8	2.55
9.8	2.6
9.8	2.65
9.8	2.7
9.8	2.75
9.8	2.8
9.8	2.85
9.8	2.9
9.8	2.95
9.8	3
9.85	-3
9.85	-2.95
9.85	-2.9
9.85	-2.85
9.85	-2.8
9.85	-2.75
9.85	-2.7
9.85	-2.65
9.85	-2.6
9.85	-2.55
9.85	-2.5
9.85	-2.45
9.85	-2.4
9.85	-2.35
9.85	-2.3
9.85	-2.25
9.85	-2.2
9.85	-2.15
9.85	-2.1
9.85	-2.05
9.85	-2
9.85	-1.95
9.85	-1.9
9.85	-1.85
9.85	-1.8
9.85	-1.75
9.85	-1.7
9.85	-1.65
9.85	-1.6
9.85	-1.55
9.85	-1.5
9.85	-1.45
9.85	-1.4
9.85	-1.35
9.85	-1.3
9.85	-1.25
9.85	-1.2
9.85	-1.15
9.85	-1.1
9.85	-1.05
9.85	-1
9.85	-0.95
9.85	-0.9
9.85	-0.85
9.85	-0.8
9.85	-0.75
9.85	-0.7
9.85	-0.65
9.85	-0.6
9.85	-0.55
9.85	-0.5
9.85	-0.45
9.85	-0.4
9.85	-0.35
9.85	-0.3
9.85	-0.25
9.85	-0.2
9.85	-0.15
9.85	-0.1
9.85	-0.05
9.85	0
9.85	0.05
9.85	0.1
9.85	0.15
9.85	0.2
9.85	0.25
9.85	0.3
9.85	0.35
9.85	0.4
9.85	0.45
9.85	0.5
9.85	0.55
9.85	0.6
9.85	0.65
9.85	0.7
9.85	0.75
9.85	0.8
9.85	0.85
9.85	0.9
9.85	0.95
9.85	1
9.85	1.05
9.85	1.1
9.85	1.15
9.85	1.2
9.85	1.25
9.85	1.3
9.85	1.35
9.85	1.4
9.85	1.45
9.85	1.5
9.85	1.55
9.85	1.6
9.85	1.65
9.85	1.7
9.85	1.75
9.85	1.8
9.85	1.85
9.85	1.9
9.85	1.95
9.85	2
9.85	2.05
9.85	2.1
9.85	2.15
9.85	2.2
9.85	2.25
9.85	2.3
9.85	2.35
9.85	2.4
9.85	2.45
9.85	2.5
9.85	2.55
9.85	2.6
9.85	2.65
9.85	2.7
9.85	2.75
9.85	2.8
9.85	2.85
9.85	2.9
9.85	2.95
9.85	3
9.9	-3
9.9	-2.95
9.9	-2.9
9.9	-2.85
9.9	-2.8
9.9	-2.75
9.9	-2.7
9.9	-2.65
9.9	-2.6
9.9	-2.55
9.9	-2.5
9.9	-2.45
9.9	-2.4
9.9	-2.35
9.9	-2.3
9.9	-2.25
9.9	-2.2
9.9	-2.15
9.9	-2.1
9.9	-2.05
9.9	-2
9.9	-1.95
9.9	-1.9
9.9	-1.85
9.9	-1.8
9.9	-1.75
9.9	-1.7
9.9	-1.65
9.9	-1.6
9.9	-1.55
9.9	-1.5
9.9	-1.45
9.9	-1.4
9.9	-1.35
9.9	-1.3
9.9	-1.25
9.9	-1.2
9.9	-1.15
9.9	-1.1
9.9	-1.05
9.9	-1
9.9	-0.95
9.9	-0.9
9.9	-0.85
9.9	-0.8
9.9	-0.75
9.9	-0.7
9.9	-0.65
9.9	-0.6
9.9	-0.55
9.9	-0.5
9.9	-0.45
9.9	-0.4
9.9	-0.35
9.9	-0.3
9.9	-0.25
9.9	-0.2
9.9	-0.15
9.9	-0.1
9.9	-0.05
9.9	0
9.9	0.05
9.9	0.1
9.9	0.15
9.9	0.2
9.9	0.25
9.9	0.3
9.9	0.35
9.9	0.4
9.9	0.45
9.9	0.5
9.9	0.55
9.9	0.6
9.9	0.65
9.9	0.7
9.9	0.75
9.9	0.8
9.9	0.85
9.9	0.9
9.9	0.95
9.9	1
9.9	1.05
9.9	1.1
9.9	1.15
9.9	1.2
9.9	1.25
9.9	1.3
9.9	1.35
9.9	1.4
9.9	1.45
9.9	1.5
9.9	1.55
9.9	1.6
9.9	1.65
9.9	1.7
9.9	1.75
9.9	1.8
9.9	1.85
9.9	1.9
9.9	1.95
9.9	2
9.9	2.05
9.9	2.1
9.9	2.15
9.9	2.2
9.9	2.25
9.9	2.3
9.9	2.35
9.9	2.4
9.9	2.45
9.9	2.5
9.9	2.55
9.9	2.6
9.9	2.65
9.9	2.7
9.9	2.75
9.9	2.8
9.9	2.85
9.9	2.9
9.9	2.95
9.9	3
9.95	-3
9.95	-2.95
9.95	-2.9
9.95	-2.85
9.95	-2.8
9.95	-2.75
9.95	-2.7
9.95	-2.65
9.95	-2.6
9.95	-2.55
9.95	-2.5
9.95	-2.45
9.95	-2.4
9.95	-2.35
9.95	-2.3
9.95	-2.25
9.95	-2.2
9.95	-2.15
9.95	-2.1
9.95	-2.05
9.95	-2
9.95	-1.95
9.95	-1.9
9.95	-1.85
9.95	-1.8
9.95	-1.75
9.95	-1.7
9.95	-1.65
9.95	-1.6
9.95	-1.55
9.95	-1.5
9.95	-1.45
9.95	-1.4
9.95	-1.35
9.95	-1.3
9.95	-1.25
9.95	-1.2
9.95	-1.15
9.95	-1.1
9.95	-1.05
9.95	-1
9.95	-0.95
9.95	-0.9
9.95	-0.85
9.95	-0.8
9.95	-0.75
9.95	-0.7
9.95	-0.65
9.95	-0.6
9.95	-0.55
9.95	-0.5
9.95	-0.45
9.95	-0.4
9.95	-0.35
9.95	-0.3
9.95	-0.25
9.95	-0.2
9.95	-0.15
9.95	-0.1
9.95	-0.05
9.95	0
9.95	0.05
9.95	0.1
9.95	0.15
9.95	0.2
9.95	0.25
9.95	0.3
9.95	0.35
9.95	0.4
9.95	0.45
9.95	0.5
9.95	0.55
9.95	0.6
9.95	0.65
9.95	0.7
9.95	0.75
9.95	0.8
9.95	0.85
9.95	0.9
9.95	0.95
9.95	1
9.95	1.05
9.95	1.1
9.95	1.15
9.95	1.2
9.95	1.25
9.95	1.3
9.95	1.35
9.95	1.4
9.95	1.45
9.95	1.5
9.95	1.55
9.95	1.6
9.95	1.65
9.95	1.7
9.95	1.75
9.95	1.8
9.95	1.85
9.95	1.9
9.95	1.95
9.95	2
9.95	2.05
9.95	2.1
9.95	2.15
9.95	2.2
9.95	2.25
9.95	2.3
9.95	2.35
9.95	2.4
9.95	2.45
9.95	2.5
9.95	2.55
9.95	2.6
9.95	2.65
9.95	2.7
9.95	2.75
9.95	2.8
9.95	2.85
9.95	2.9
9.95	2.95
9.95	3
10	-3
10	-2.95
10	-2.9
10	-2.85
10	-2.8
10	-2.75
10	-2.7
10	-2.65
10	-2.6
10	-2.55
10	-2.5
10	-2.45
10	-2.4
10	-2.35
10	-2.3
10	-2.25
10	-2.2
10	-2.15
10	-2.1
10	-2.05
10	-2
10	-1.95
10	-1.9
10	-1.85
10	-1.8
10	-1.75
10	-1.7
10	-1.65
10	-1.6
10	-1.55
10	-1.5
10	-1.45
10	-1.4
10	-1.35
10	-1.3
10	-1.25
10	-1.2
10	-1.15
10	-1.1
10	-1.05
10	-1
10	-0.95
10	-0.9
10	-0.85
10	-0.8
10	-0.75
10	-0.7
10	-0.65
10	-0.6
10	-0.55
10	-0.5
10	-0.45
10	-0.4
10	-0.35
10	-0.3
10	-0.25
10	-0.2
10	-0.15
10	-0.1
10	-0.05
10	0
10	0.05
10	0.1
10	0.15
10	0.2
10	0.25
10	0.3
10	0.35
10	0.4
10	0.45
10	0.5
10	0.55
10	0.6
10	0.65
10	0.7
10	0.75
10	0.8
10	0.85
10	0.9
10	0.95
10	1
10	1.05
10	1.1
10	1.15
10	1.2
10	1.25
10	1.3
10	1.35
10	1.4
10	1.45
10	1.5
10	1.55
10	1.6
10	1.65
10	1.7
10	1.75
10	1.8
10	1.85
10	1.9
10	1.95
10	2
10	2.05
10	2.1
10	2.15
10	2.2
10	2.25
10	2.3
10	2.35
10	2.4
10	2.45
10	2.5
10	2.55
10	2.6
10	2.65
10	2.7
10	2.75
10	2.8
10	2.85
10	2.9
10	2.95
10	3
10.05	-3
10.05	-2.95
10.05	-2.9
10.05	-2.85
10.05	-2.8
10.05	-2.75
10.05	-2.7
10.05	-2.65
10.05	-2.6
10.05	-2.55
10.05	-2.5
10.05	-2.45
10.05	-2.4
10.05	-2.35
10.05	-2.3
10.05	-2.25
10.05	-2.2
10.05	-2.15
10.05	-2.1
10.05	-2.05
10.05	-2
10.05	-1.95
10.05	-1.9
10.05	-1.85
10.05	-1.8
10.05	-1.75
10.05	-1.7
10.05	-1.65
10.05	-1.6
10.05	-1.55
10.05	-1.5
10.05	-1.45
10.05	-1.4
10.05	-1.35
10.05	-1.3
10.05	-1.25
10.05	-1.2
10.05	-1.15
10.05	-1.1
10.05	-1.05
10.05	-1
10.05	-0.95
10.05	-0.9
10.05	-0.85
10.05	-0.8
10.05	-0.75
10.05	-0.7
10.05	-0.65
10.05	-0.6
10.05	-0.55
10.05	-0.5
10.05	-0.45
10.05	-0.4
10.05	-0.35
10.05	-0.3
10.05	-0.25
10.05	-0.2
10.05	-0.15
10.05	-0.1
10.05	-0.05
10.05	0
10.05	0.05
10.05	0.1
10.05	0.15
10.05	0.2
10.05	0.25
10.05	0.3
10.05	0.35
10.05	0.4
10.05	0.45
10.05	0.5
10.05	0.55
10.05	0.6
10.05	0.65
10.05	0.7
10.05	0.75
10.05	0.8
10.05	0.85
10.05	0.9
10.05	0.95
10.05	1
10.05	1.05
10.05	1.1
10.05	1.15
10.05	1.2
10.05	1.25
10.05	1.3
10.05	1.35
10.05	1.4
10.05	1.45
10.05	1.5
10.05	1.55
10.05	1.6
10.05	1.65
10.05	1.7
10.05	1.75
10.05	1.8
10.05	1.85
10.05	1.9
10.05	1.95
10.05	2
10.05	2.05
10.05	2.1
10.05	2.15
10.05	2.2
10.05	2.25
10.05	2.3
10.05	2.35
10.05	2.4
10.05	2.45
10.05	2.5
10.05	2.55
10.05	2.6
10.05	2.65
10.05	2.7
10.05	2.75
10.05	2.8
10.05	2.85
10.05	2.9
10.05	2.95
10.05	3
10.1	-3
10.1	-2.95
10.1	-2.9
10.1	-2.85
10.1	-2.8
10.1	-2.75
10.1	-2.7
10.1	-2.65
10.1	-2.6
10.1	-2.55
10.1	-2.5
10.1	-2.45
10.1	-2.4
10.1	-2.35
10.1	-2.3
10.1	-2.25
10.1	-2.2
10.1	-2.15
10.1	-2.1
10.1	-2.05
10.1	-2
10.1	-1.95
10.1	-1.9
10.1	-1.85
10.1	-1.8
10.1	-1.75
10.1	-1.7
10.1	-1.65
10.1	-1.6
10.1	-1.55
10.1	-1.5
10.1	-1.45
10.1	-1.4
10.1	-1.35
10.1	-1.3
10.1	-1.25
10.1	-1.2
10.1	-1.15
10.1	-1.1
10.1	-1.05
10.1	-1
10.1	-0.95
10.1	-0.9
10.1	-0.85
10.1	-0.8
10.1	-0.75
10.1	-0.7
10.1	-0.65
10.1	-0.6
10.1	-0.55
10.1	-0.5
10.1	-0.45
10.1	-0.4
10.1	-0.35
10.1	-0.3
10.1	-0.25
10.1	-0.2
10.1	-0.15
10.1	-0.1
10.1	-0.05
10.1	0
10.1	0.05
10.1	0.1
10.1	0.15
10.1	0.2
10.1	0.25
10.1	0.3
10.1	0.35
10.1	0.4
10.1	0.45
10.1	0.5
10.1	0.55
10.1	0.6
10.1	0.65
10.1	0.7
10.1	0.75
10.1	0.8
10.1	0.85
10.1	0.9
10.1	0.95
10.1	1
10.1	1.05
10.1	1.1
10.1	1.15
10.1	1.2
10.1	1.25
10.1	1.3
10.1	1.35
10.1	1.4
10.1	1.45
10.1	1.5
10.1	1.55
10.1	1.6
10.1	1.65
10.1	1.7
10.1	1.75
10.1	1.8
10.1	1.85
10.1	1.9
10.1	1.95
10.1	2
10.1	2.05
10.1	2.1
10.1	2.15
10.1	2.2
10.1	2.25
10.1	2.3
10.1	2.35
10.1	2.4
10.1	2.45
10.1	2.5
10.1	2.55
10.1	2.6
10.1	2.65
10.1	2.7
10.1	2.75
10.1	2.8
10.1	2.85
10.1	2.9
10.1	2.95
10.1	3
10.15	-3
10.15	-2.95
10.15	-2.9
10.15	-2.85
10.15	-2.8
10.15	-2.75
10.15	-2.7
10.15	-2.65
10.15	-2.6
10.15	-2.55
10.15	-2.5
10.15	-2.45
10.15	-2.4
10.15	-2.35
10.15	-2.3
10.15	-2.25
10.15	-2.2
10.15	-2.15
10.15	-2.1
10.15	-2.05
10.15	-2
10.15	-1.95
10.15	-1.9
10.15	-1.85
10.15	-1.8
10.15	-1.75
10.15	-1.7
10.15	-1.65
10.15	-1.6
10.15	-1.55
10.15	-1.5
10.15	-1.45
10.15	-1.4
10.15	-1.35
10.15	-1.3
10.15	-1.25
10.15	-1.2
10.15	-1.15
10.15	-1.1
10.15	-1.05
10.15	-1
10.15	-0.95
10.15	-0.9
10.15	-0.85
10.15	-0.8
10.15	-0.75
10.15	-0.7
10.15	-0.65
10.15	-0.6
10.15	-0.55
10.15	-0.5
10.15	-0.45
10.15	-0.4
10.15	-0.35
10.15	-0.3
10.15	-0.25
10.15	-0.2
10.15	-0.15
10.15	-0.1
10.15	-0.05
10.15	0
10.15	0.05
10.15	0.1
10.15	0.15
10.15	0.2
10.15	0.25
10.15	0.3
10.15	0.35
10.15	0.4
10.15	0.45
10.15	0.5
10.15	0.55
10.15	0.6
10.15	0.65
10.15	0.7
10.15	0.75
10.15	0.8
10.15	0.85
10.15	0.9
10.15	0.95
10.15	1
10.15	1.05
10.15	1.1
10.15	1.15
10.15	1.2
10.15	1.25
10.15	1.3
10.15	1.35
10.15	1.4
10.15	1.45
10.15	1.5
10.15	1.55
10.15	1.6
10.15	1.65
10.15	1.7
10.15	1.75
10.15	1.8
10.15	1.85
10.15	1.9
10.15	1.95
10.15	2
10.15	2.05
10.15	2.1
10.15	2.15
10.15	2.2
10.15	2.25
10.15	2.3
10.15	2.35
10.15	2.4
10.15	2.45
10.15	2.5
10.15	2.55
10.15	2.6
10.15	2.65
10.15	2.7
10.15	2.75
10.15	2.8
10.15	2.85
10.15	2.9
10.15	2.95
10.15	3
10.2	-3
10.2	-2.95
10.2	-2.9
10.2	-2.85
10.2	-2.8
10.2	-2.75
10.2	-2.7
10.2	-2.65
10.2	-2.6
10.2	-2.55
10.2	-2.5
10.2	-2.45
10.2	-2.4
10.2	-2.35
10.2	-2.3
10.2	-2.25
10.2	-2.2
10.2	-2.15
10.2	-2.1
10.2	-2.05
10.2	-2
10.2	-1.95
10.2	-1.9
10.2	-1.85
10.2	-1.8
10.2	-1.75
10.2	-1.7
10.2	-1.65
10.2	-1.6
10.2	-1.55
10.2	-1.5
10.2	-1.45
10.2	-1.4
10.2	-1.35
10.2	-1.3
10.2	-1.25
10.2	-1.2
10.2	-1.15
10.2	-1.1
10.2	-1.05
10.2	-1
10.2	-0.95
10.2	-0.9
10.2	-0.85
10.2	-0.8
10.2	-0.75
10.2	-0.7
10.2	-0.65
10.2	-0.6
10.2	-0.55
10.2	-0.5
10.2	-0.45
10.2	-0.4
10.2	-0.35
10.2	-0.3
10.2	-0.25
10.2	-0.2
10.2	-0.15
10.2	-0.1
10.2	-0.05
10.2	0
10.2	0.05
10.2	0.1
10.2	0.15
10.2	0.2
10.2	0.25
10.2	0.3
10.2	0.35
10.2	0.4
10.2	0.45
10.2	0.5
10.2	0.55
10.2	0.6
10.2	0.65
10.2	0.7
10.2	0.75
10.2	0.8
10.2	0.85
10.2	0.9
10.2	0.95
10.2	1
10.2	1.05
10.2	1.1
10.2	1.15
10.2	1.2
10.2	1.25
10.2	1.3
10.2	1.35
10.2	1.4
10.2	1.45
10.2	1.5
10.2	1.55
10.2	1.6
10.2	1.65
10.2	1.7
10.2	1.75
10.2	1.8
10.2	1.85
10.2	1.9
10.2	1.95
10.2	2
10.2	2.05
10.2	2.1
10.2	2.15
10.2	2.2
10.2	2.25
10.2	2.3
10.2	2.35
10.2	2.4
10.2	2.45
10.2	2.5
10.2	2.55
10.2	2.6
10.2	2.65
10.2	2.7
10.2	2.75
10.2	2.8
10.2	2.85
10.2	2.9
10.2	2.95
10.2	3
10.25	-3
10.25	-2.95
10.25	-2.9
10.25	-2.85
10.25	-2.8
10.25	-2.75
10.25	-2.7
10.25	-2.65
10.25	-2.6
10.25	-2.55
10.25	-2.5
10.25	-2.45
10.25	-2.4
10.25	-2.35
10.25	-2.3
10.25	-2.25
10.25	-2.2
10.25	-2.15
10.25	-2.1
10.25	-2.05
10.25	-2
10.25	-1.95
10.25	-1.9
10.25	-1.85
10.25	-1.8
10.25	-1.75
10.25	-1.7
10.25	-1.65
10.25	-1.6
10.25	-1.55
10.25	-1.5
10.25	-1.45
10.25	-1.4
10.25	-1.35
10.25	-1.3
10.25	-1.25
10.25	-1.2
10.25	-1.15
10.25	-1.1
10.25	-1.05
10.25	-1
10.25	-0.95
10.25	-0.9
10.25	-0.85
10.25	-0.8
10.25	-0.75
10.25	-0.7
10.25	-0.65
10.25	-0.6
10.25	-0.55
10.25	-0.5
10.25	-0.45
10.25	-0.4
10.25	-0.35
10.25	-0.3
10.25	-0.25
10.25	-0.2
10.25	-0.15
10.25	-0.1
10.25	-0.05
10.25	0
10.25	0.05
10.25	0.1
10.25	0.15
10.25	0.2
10.25	0.25
10.25	0.3
10.25	0.35
10.25	0.4
10.25	0.45
10.25	0.5
10.25	0.55
10.25	0.6
10.25	0.65
10.25	0.7
10.25	0.75
10.25	0.8
10.25	0.85
10.25	0.9
10.25	0.95
10.25	1
10.25	1.05
10.25	1.1
10.25	1.15
10.25	1.2
10.25	1.25
10.25	1.3
10.25	1.35
10.25	1.4
10.25	1.45
10.25	1.5
10.25	1.55
10.25	1.6
10.25	1.65
10.25	1.7
10.25	1.75
10.25	1.8
10.25	1.85
10.25	1.9
10.25	1.95
10.25	2
10.25	2.05
10.25	2.1
10.25	2.15
10.25	2.2
10.25	2.25
10.25	2.3
10.25	2.35
10.25	2.4
10.25	2.45
10.25	2.5
10.25	2.55
10.25	2.6
10.25	2.65
10.25	2.7
10.25	2.75
10.25	2.8
10.25	2.85
10.25	2.9
10.25	2.95
10.25	3
10.3	-3
10.3	-2.95
10.3	-2.9
10.3	-2.85
10.3	-2.8
10.3	-2.75
10.3	-2.7
10.3	-2.65
10.3	-2.6
10.3	-2.55
10.3	-2.5
10.3	-2.45
10.3	-2.4
10.3	-2.35
10.3	-2.3
10.3	-2.25
10.3	-2.2
10.3	-2.15
10.3	-2.1
10.3	-2.05
10.3	-2
10.3	-1.95
10.3	-1.9
10.3	-1.85
10.3	-1.8
10.3	-1.75
10.3	-1.7
10.3	-1.65
10.3	-1.6
10.3	-1.55
10.3	-1.5
10.3	-1.45
10.3	-1.4
10.3	-1.35
10.3	-1.3
10.3	-1.25
10.3	-1.2
10.3	-1.15
10.3	-1.1
10.3	-1.05
10.3	-1
10.3	-0.95
10.3	-0.9
10.3	-0.85
10.3	-0.8
10.3	-0.75
10.3	-0.7
10.3	-0.65
10.3	-0.6
10.3	-0.55
10.3	-0.5
10.3	-0.45
10.3	-0.4
10.3	-0.35
10.3	-0.3
10.3	-0.25
10.3	-0.2
10.3	-0.15
10.3	-0.1
10.3	-0.05
10.3	0
10.3	0.05
10.3	0.1
